Date,Open,High,Low,Close,Volume,Adj Close
2015-12-30,110.389999,110.839996,108.639999,108.93,1041400,108.187699
2015-12-29,109.519997,110.900002,109.389999,110.209999,1088000,109.458975
2015-12-28,109.529999,109.669998,108.220001,108.949997,1543900,108.207559
2015-12-24,110.010002,110.529999,109.510002,109.629997,726800,108.882926
2015-12-23,109.129997,110.449997,109.129997,110.080002,1776500,109.329864
2015-12-22,110.419998,110.470001,107.760002,108.910004,2659400,108.167839
2015-12-21,108.910004,110.540001,108.589996,109.720001,2730700,108.972316
2015-12-18,108.769997,109.919998,108.019997,108.470001,4296900,107.730835
2015-12-17,108.730003,109.410004,107.709999,108.860001,2826800,108.118176
2015-12-16,108.080002,108.949997,107.129997,108.760002,2823000,108.018859
2015-12-15,106.50,108.43,106.25,107.019997,2712200,106.290711
2015-12-14,105.220001,106.50,104.690002,105.800003,3799900,105.079031
2015-12-11,103.940002,106.300003,103.169998,104.910004,3556000,104.195097
2015-12-10,103.589996,105.550003,103.160004,104.82,2162200,104.105706
2015-12-09,103.110001,104.529999,102.830002,103.870003,3409100,103.162183
2015-12-08,102.860001,104.279999,102.099998,103.93,2957400,103.221771
2015-12-07,105.449997,105.459999,103.059998,103.620003,2945500,102.913886
2015-12-04,102.470001,106.099998,101.910004,105.32,4784900,104.602299
2015-12-03,106.75,107.529999,101.419998,101.720001,7098700,101.026832
2015-12-02,107.629997,109.480003,106.620003,106.93,3974600,106.201328
2015-12-01,103.160004,107.849998,102.779999,107.50,4370400,106.767443
2015-11-30,104.470001,104.900002,102.75,102.75,2789300,102.049812
2015-11-27,104.25,104.800003,103.400002,104.059998,958300,103.350883
2015-11-25,106.309998,106.480003,103.800003,103.949997,2271000,103.241632
2015-11-24,104.839996,106.279999,104.349998,106.080002,2249700,105.357122
2015-11-23,104.779999,106.919998,104.309998,105.709999,2922500,104.98964
2015-11-20,101.349998,104.980003,100.550003,104.43,4983900,103.718364
2015-11-19,101.699997,103.580002,98.669998,99.889999,11864400,99.209301
2015-11-18,105.279999,107.059998,104.459999,106.860001,1719900,106.131805
2015-11-17,104.82,107.040001,104.010002,105.279999,1575000,104.56257
2015-11-16,102.389999,105.089996,102.199997,105.010002,2770300,104.294414
2015-11-13,102.650002,104.25,101.519997,102.209999,3871200,101.513491
2015-11-12,105.800003,106.019997,103.050003,103.110001,4710200,102.40736
2015-11-11,109.43,109.559998,104.860001,105.089996,2943000,104.373863
2015-11-10,108.25,109.389999,107.889999,108.739998,2678100,107.998991
2015-11-09,107.220001,108.059998,105.650002,108.00,3133500,107.264036
2015-11-06,110.160004,110.220001,106.32,107.550003,4503300,106.817106
2015-11-05,108.769997,111.650002,108.470001,111.269997,2876900,110.511749
2015-11-04,111.800003,112.389999,107.389999,108.660004,4672400,107.919542
2015-11-03,114.589996,115.480003,111.330002,111.809998,2981700,111.048071
2015-11-02,115.419998,116.220001,114.099998,115.339996,2362400,114.554014
2015-10-30,115.919998,115.989998,114.089996,114.779999,4113100,113.997833
2015-10-29,111.25,116.330002,110.68,114.860001,4390700,114.077289
2015-10-28,110.669998,111.18,107.07,111.110001,4083600,110.352844
2015-10-27,107.480003,111.860001,107.010002,110.669998,4829000,109.91584
2015-10-26,106.089996,108.220001,104.599998,107.800003,3775400,107.065402
2015-10-23,103.93,106.239998,102.940002,105.889999,4635800,105.168414
2015-10-22,107.879997,108.379997,100.690002,103.360001,7651400,102.655656
2015-10-21,112.629997,112.699997,103.639999,108.279999,5529900,107.542127
2015-10-20,114.32,114.790001,111.050003,111.82,2588200,111.058005
2015-10-19,112.940002,114.93,112.660004,114.199997,2166700,113.421783
2015-10-16,113.07,113.559998,111.889999,112.989998,2070200,112.22003
2015-10-15,110.00,112.720001,108.339996,112.169998,3269600,111.405618
2015-10-14,113.050003,114.419998,110.059998,111.110001,2585800,110.352844
2015-10-13,110.580002,115.980003,110.580002,113.269997,4681400,112.498121
2015-10-12,109.43,110.910004,109.00,110.629997,1992700,109.627812
2015-10-09,108.970001,110.959999,108.849998,109.18,1998100,108.19095
2015-10-08,109.540001,109.93,107.989998,109.610001,1458900,108.617055
2015-10-07,109.050003,109.790001,107.019997,109.559998,2760400,108.567505
2015-10-06,113.360001,113.470001,107.839996,108.830002,3301900,107.844123
2015-10-05,113.959999,114.730003,111.699997,113.040001,1834700,112.015984
2015-10-02,108.809998,113.18,107.650002,113.110001,2716600,112.085349
2015-10-01,109.209999,110.419998,107.00,109.940002,2700200,108.944068
2015-09-30,107.980003,110.480003,107.50,109.410004,3948900,108.41887
2015-09-29,105.360001,107.93,103.790001,106.309998,3945500,105.346947
2015-09-28,111.889999,111.919998,104.300003,105.300003,5730100,104.346102
2015-09-25,117.459999,117.459999,111.129997,112.019997,3574900,111.00522
2015-09-24,118.080002,118.25,114.459999,116.440002,2415300,115.385185
2015-09-23,118.099998,119.489998,117.209999,118.82,1999700,117.743622
2015-09-22,117.139999,119.370003,116.029999,118.120003,2372800,117.049966
2015-09-21,117.209999,119.75,116.349998,118.82,2430500,117.743622
2015-09-18,117.019997,118.18,115.900002,116.150002,2765500,115.097811
2015-09-17,117.650002,119.540001,116.730003,117.760002,1723900,116.693227
2015-09-16,117.790001,118.360001,116.139999,117.580002,1796400,116.514857
2015-09-15,116.900002,117.93,115.849998,117.57,1386700,116.504946
2015-09-14,118.809998,118.860001,115.989998,116.389999,1812400,115.335635
2015-09-11,115.410004,117.93,115.269997,117.889999,1846400,116.822047
2015-09-10,116.730003,118.980003,115.879997,116.190002,2794800,115.13745
2015-09-09,119.599998,119.849998,116.879997,117.230003,2330200,116.168029
2015-09-08,116.239998,118.370003,115.449997,118.139999,3120500,117.069782
2015-09-04,113.599998,114.419998,112.790001,113.470001,2175400,112.442089
2015-09-03,114.080002,116.550003,113.760002,115.18,2637400,114.136597
2015-09-02,112.75,113.599998,111.18,113.559998,2255400,112.53127
2015-09-01,112.199997,114.209999,110.889999,111.550003,2933900,110.539484
2015-08-31,116.669998,118.160004,114.360001,114.519997,2624400,113.482572
2015-08-28,117.610001,118.110001,116.019997,116.860001,1681700,115.801378
2015-08-27,115.75,117.889999,114.410004,117.779999,3655100,116.713042
2015-08-26,112.879997,115.739998,112.349998,115.419998,4838400,114.374421
2015-08-25,114.190002,115.949997,110.50,110.50,4461200,109.498992
2015-08-24,108.029999,112.00,93.510002,110.510002,4999700,109.508904
2015-08-21,117.949997,118.779999,115.489998,115.510002,3110900,114.463609
2015-08-20,121.139999,121.910004,118.18,118.529999,3398400,117.456248
2015-08-19,123.43,123.50,120.82,122.18,3405800,121.073185
2015-08-18,123.029999,125.470001,122.800003,124.209999,2837300,123.084794
2015-08-17,120.059998,123.790001,119.889999,123.040001,3115400,121.925395
2015-08-14,117.93,120.959999,117.82,120.660004,3122000,119.566958
2015-08-13,117.620003,118.669998,117.00,118.25,1866500,117.178786
2015-08-12,117.50,118.00,115.419998,117.300003,2828500,116.237395
2015-08-11,116.25,119.489998,116.18,118.349998,3428000,117.277879
2015-08-10,116.910004,117.489998,116.260002,117.089996,1650400,116.029291
2015-08-07,116.080002,116.809998,115.050003,116.389999,1582400,115.335635
